# LAMMPS data file written by OVITO Basic 3.8.5

14400 atoms
6 atom types

0.0 157.4329972275 xlo xhi
0.0 50.0 ylo yhi
0.0 50.0 zlo zhi

Masses

1 47.867  # Ti
2 91.224  # Zr
3 180.9479  # Ta
4 178.49  # Hf
5 92.90638  # Nb
6 10.811  # B

Atoms  # atomic

8617 6 61.3988584089 22.7234604322 15.6596394937
8618 6 61.3988584089 22.7234604322 22.6194794177
8619 6 61.3988584089 22.7234604322 19.1395595077
8620 6 61.3988584089 22.7234604322 26.0993993287
8621 6 61.3988584089 28.1770905652 15.6596394937
8622 6 61.3988584089 28.1770905652 22.6194794177
8623 6 61.3988584089 28.1770905652 19.1395595077
8624 6 61.3988584089 28.1770905652 26.0993993287
8625 6 58.2501983709 26.3592088152 15.6596394937
8626 6 58.2501983709 26.3592088152 22.6194794177
8627 6 58.2501983709 26.3592088152 19.1395595077
8628 6 58.2501983709 26.3592088152 26.0993993287
8629 6 58.2501983709 31.8128391112 15.6596394937
8630 6 58.2501983709 31.8128391112 22.6194794177
8631 6 58.2501983709 31.8128391112 19.1395595077
8632 6 58.2501983709 31.8128391112 26.0993993287
8633 6 61.3988584089 26.3592088152 15.6596394937
8634 6 61.3988584089 26.3592088152 22.6194794177
8635 6 61.3988584089 26.3592088152 19.1395595077
8636 6 61.3988584089 26.3592088152 26.0993993287
8637 6 61.3988584089 31.8128391112 15.6596394937
8638 6 61.3988584089 31.8128391112 22.6194794177
8639 6 61.3988584089 31.8128391112 19.1395595077
8640 6 61.3988584089 31.8128391112 26.0993993287
8641 6 66.12185039 1.817875248 1.739959852
8642 6 66.12185039 1.817875248 8.699799776
8643 6 66.12185039 1.817875248 5.219879866
8644 6 66.12185039 1.817875248 12.179719687
8645 6 66.12185039 7.271504894 1.739959852
8646 6 66.12185039 7.271504894 8.699799776
8647 6 66.12185039 7.271504894 5.219879866
8648 6 66.12185039 7.271504894 12.179719687
8649 6 69.270510522 1.817875248 1.739959852
8650 6 69.270510522 1.817875248 8.699799776
8651 6 69.270510522 1.817875248 5.219879866
8652 6 69.270510522 1.817875248 12.179719687
8653 6 69.270510522 7.271504894 1.739959852
8654 6 69.270510522 7.271504894 8.699799776
8655 6 69.270510522 7.271504894 5.219879866
8656 6 69.270510522 7.271504894 12.179719687
8657 6 66.12185039 3.635754072 1.739959852
8658 6 66.12185039 3.635754072 8.699799776
8659 6 66.12185039 3.635754072 5.219879866
8660 6 66.12185039 3.635754072 12.179719687
8661 6 66.12185039 9.089384368 1.739959852
8662 6 66.12185039 9.089384368 8.699799776
8663 6 66.12185039 9.089384368 5.219879866
8664 6 66.12185039 9.089384368 12.179719687
8665 6 69.270510522 3.635754072 1.739959852
8666 6 69.270510522 3.635754072 8.699799776
8667 6 69.270510522 3.635754072 5.219879866
8668 6 69.270510522 3.635754072 12.179719687
8669 6 69.270510522 9.089384368 1.739959852
8670 6 69.270510522 9.089384368 8.699799776
8671 6 69.270510522 9.089384368 5.219879866
8672 6 69.270510522 9.089384368 12.179719687
8673 6 64.54751826 0.90894055 1.739959852
8674 6 64.54751826 0.90894055 8.699799776
8675 6 64.54751826 0.90894055 5.219879866
8676 6 64.54751826 0.90894055 12.179719687
8677 6 64.54751826 6.362570683 1.739959852
8678 6 64.54751826 6.362570683 8.699799776
8679 6 64.54751826 6.362570683 5.219879866
8680 6 64.54751826 6.362570683 12.179719687
8681 6 67.696178298 0.90894055 1.739959852
8682 6 67.696178298 0.90894055 8.699799776
8683 6 67.696178298 0.90894055 5.219879866
8684 6 67.696178298 0.90894055 12.179719687
8685 6 67.696178298 6.362570683 1.739959852
8686 6 67.696178298 6.362570683 8.699799776
8687 6 67.696178298 6.362570683 5.219879866
8688 6 67.696178298 6.362570683 12.179719687
8689 6 64.54751826 4.544688933 1.739959852
8690 6 64.54751826 4.544688933 8.699799776
8691 6 64.54751826 4.544688933 5.219879866
8692 6 64.54751826 4.544688933 12.179719687
8693 6 64.54751826 9.998319229 1.739959852
8694 6 64.54751826 9.998319229 8.699799776
8695 6 64.54751826 9.998319229 5.219879866
8696 6 64.54751826 9.998319229 12.179719687
8697 6 67.696178298 4.544688933 1.739959852
8698 6 67.696178298 4.544688933 8.699799776
8699 6 67.696178298 4.544688933 5.219879866
8700 6 67.696178298 4.544688933 12.179719687
8701 6 67.696178298 9.998319229 1.739959852
8702 6 67.696178298 9.998319229 8.699799776
8703 6 67.696178298 9.998319229 5.219879866
8704 6 67.696178298 9.998319229 12.179719687
8705 6 66.12185039 1.817875248 15.6596394937
8706 6 66.12185039 1.817875248 22.6194794177
8707 6 66.12185039 1.817875248 19.1395595077
8708 6 66.12185039 1.817875248 26.0993993287
8709 6 66.12185039 7.271504894 15.6596394937
8710 6 66.12185039 7.271504894 22.6194794177
8711 6 66.12185039 7.271504894 19.1395595077
8712 6 66.12185039 7.271504894 26.0993993287
8713 6 69.270510522 1.817875248 15.6596394937
8714 6 69.270510522 1.817875248 22.6194794177
8715 6 69.270510522 1.817875248 19.1395595077
8716 6 69.270510522 1.817875248 26.0993993287
8717 6 69.270510522 7.271504894 15.6596394937
8718 6 69.270510522 7.271504894 22.6194794177
8719 6 69.270510522 7.271504894 19.1395595077
8720 6 69.270510522 7.271504894 26.0993993287
8721 6 66.12185039 3.635754072 15.6596394937
8722 6 66.12185039 3.635754072 22.6194794177
8723 6 66.12185039 3.635754072 19.1395595077
8724 6 66.12185039 3.635754072 26.0993993287
8725 6 66.12185039 9.089384368 15.6596394937
8726 6 66.12185039 9.089384368 22.6194794177
8727 6 66.12185039 9.089384368 19.1395595077
8728 6 66.12185039 9.089384368 26.0993993287
8729 6 69.270510522 3.635754072 15.6596394937
8730 6 69.270510522 3.635754072 22.6194794177
8731 6 69.270510522 3.635754072 19.1395595077
8732 6 69.270510522 3.635754072 26.0993993287
8733 6 69.270510522 9.089384368 15.6596394937
8734 6 69.270510522 9.089384368 22.6194794177
8735 6 69.270510522 9.089384368 19.1395595077
8736 6 69.270510522 9.089384368 26.0993993287
8737 6 64.54751826 0.90894055 15.6596394937
8738 6 64.54751826 0.90894055 22.6194794177
8739 6 64.54751826 0.90894055 19.1395595077
8740 6 64.54751826 0.90894055 26.0993993287
8741 6 64.54751826 6.362570683 15.6596394937
8742 6 64.54751826 6.362570683 22.6194794177
8743 6 64.54751826 6.362570683 19.1395595077
8744 6 64.54751826 6.362570683 26.0993993287
8745 6 67.696178298 0.90894055 15.6596394937
8746 6 67.696178298 0.90894055 22.6194794177
8747 6 67.696178298 0.90894055 19.1395595077
8748 6 67.696178298 0.90894055 26.0993993287
8749 6 67.696178298 6.362570683 15.6596394937
8750 6 67.696178298 6.362570683 22.6194794177
8751 6 67.696178298 6.362570683 19.1395595077
8752 6 67.696178298 6.362570683 26.0993993287
8753 6 64.54751826 4.544688933 15.6596394937
8754 6 64.54751826 4.544688933 22.6194794177
8755 6 64.54751826 4.544688933 19.1395595077
8756 6 64.54751826 4.544688933 26.0993993287
8757 6 64.54751826 9.998319229 15.6596394937
8758 6 64.54751826 9.998319229 22.6194794177
8759 6 64.54751826 9.998319229 19.1395595077
8760 6 64.54751826 9.998319229 26.0993993287
8761 6 67.696178298 4.544688933 15.6596394937
8762 6 67.696178298 4.544688933 22.6194794177
8763 6 67.696178298 4.544688933 19.1395595077
8764 6 67.696178298 4.544688933 26.0993993287
8765 6 67.696178298 9.998319229 15.6596394937
8766 6 67.696178298 9.998319229 22.6194794177
8767 6 67.696178298 9.998319229 19.1395595077
8768 6 67.696178298 9.998319229 26.0993993287
8769 6 66.12185039 12.7251351891 1.739959852
8770 6 66.12185039 12.7251351891 8.699799776
8771 6 66.12185039 12.7251351891 5.219879866
8772 6 66.12185039 12.7251351891 12.179719687
8773 6 66.12185039 18.1787648351 1.739959852
8774 6 66.12185039 18.1787648351 8.699799776
8775 6 66.12185039 18.1787648351 5.219879866
8776 6 66.12185039 18.1787648351 12.179719687
8777 6 69.270510522 12.7251351891 1.739959852
8778 6 69.270510522 12.7251351891 8.699799776
8779 6 69.270510522 12.7251351891 5.219879866
8780 6 69.270510522 12.7251351891 12.179719687
8781 6 69.270510522 18.1787648351 1.739959852
8782 6 69.270510522 18.1787648351 8.699799776
8783 6 69.270510522 18.1787648351 5.219879866
8784 6 69.270510522 18.1787648351 12.179719687
8785 6 66.12185039 14.5430140131 1.739959852
8786 6 66.12185039 14.5430140131 8.699799776
8787 6 66.12185039 14.5430140131 5.219879866
8788 6 66.12185039 14.5430140131 12.179719687
8789 6 66.12185039 19.9966443091 1.739959852
8790 6 66.12185039 19.9966443091 8.699799776
8791 6 66.12185039 19.9966443091 5.219879866
8792 6 66.12185039 19.9966443091 12.179719687
8793 6 69.270510522 14.5430140131 1.739959852
8794 6 69.270510522 14.5430140131 8.699799776
8795 6 69.270510522 14.5430140131 5.219879866
8796 6 69.270510522 14.5430140131 12.179719687
8797 6 69.270510522 19.9966443091 1.739959852
8798 6 69.270510522 19.9966443091 8.699799776
8799 6 69.270510522 19.9966443091 5.219879866
8800 6 69.270510522 19.9966443091 12.179719687
8801 6 64.54751826 11.8162004911 1.739959852
8802 6 64.54751826 11.8162004911 8.699799776
8803 6 64.54751826 11.8162004911 5.219879866
8804 6 64.54751826 11.8162004911 12.179719687
8805 6 64.54751826 17.2698306241 1.739959852
8806 6 64.54751826 17.2698306241 8.699799776
8807 6 64.54751826 17.2698306241 5.219879866
8808 6 64.54751826 17.2698306241 12.179719687
8809 6 67.696178298 11.8162004911 1.739959852
8810 6 67.696178298 11.8162004911 8.699799776
8811 6 67.696178298 11.8162004911 5.219879866
8812 6 67.696178298 11.8162004911 12.179719687
8813 6 67.696178298 17.2698306241 1.739959852
8814 6 67.696178298 17.2698306241 8.699799776
8815 6 67.696178298 17.2698306241 5.219879866
8816 6 67.696178298 17.2698306241 12.179719687
8817 6 64.54751826 15.4519488741 1.739959852
8818 6 64.54751826 15.4519488741 8.699799776
8819 6 64.54751826 15.4519488741 5.219879866
8820 6 64.54751826 15.4519488741 12.179719687
8821 6 64.54751826 20.9055791701 1.739959852
8822 6 64.54751826 20.9055791701 8.699799776
8823 6 64.54751826 20.9055791701 5.219879866
8824 6 64.54751826 20.9055791701 12.179719687
8825 6 67.696178298 15.4519488741 1.739959852
8826 6 67.696178298 15.4519488741 8.699799776
8827 6 67.696178298 15.4519488741 5.219879866
8828 6 67.696178298 15.4519488741 12.179719687
8829 6 67.696178298 20.9055791701 1.739959852
8830 6 67.696178298 20.9055791701 8.699799776
8831 6 67.696178298 20.9055791701 5.219879866
8832 6 67.696178298 20.9055791701 12.179719687
8833 6 66.12185039 12.7251351891 15.6596394937
8834 6 66.12185039 12.7251351891 22.6194794177
8835 6 66.12185039 12.7251351891 19.1395595077
8836 6 66.12185039 12.7251351891 26.0993993287
8837 6 66.12185039 18.1787648351 15.6596394937
8838 6 66.12185039 18.1787648351 22.6194794177
8839 6 66.12185039 18.1787648351 19.1395595077
8840 6 66.12185039 18.1787648351 26.0993993287
8841 6 69.270510522 12.7251351891 15.6596394937
8842 6 69.270510522 12.7251351891 22.6194794177
8843 6 69.270510522 12.7251351891 19.1395595077
8844 6 69.270510522 12.7251351891 26.0993993287
8845 6 69.270510522 18.1787648351 15.6596394937
8846 6 69.270510522 18.1787648351 22.6194794177
8847 6 69.270510522 18.1787648351 19.1395595077
8848 6 69.270510522 18.1787648351 26.0993993287
8849 6 66.12185039 14.5430140131 15.6596394937
8850 6 66.12185039 14.5430140131 22.6194794177
8851 6 66.12185039 14.5430140131 19.1395595077
8852 6 66.12185039 14.5430140131 26.0993993287
8853 6 66.12185039 19.9966443091 15.6596394937
8854 6 66.12185039 19.9966443091 22.6194794177
8855 6 66.12185039 19.9966443091 19.1395595077
8856 6 66.12185039 19.9966443091 26.0993993287
8857 6 69.270510522 14.5430140131 15.6596394937
8858 6 69.270510522 14.5430140131 22.6194794177
8859 6 69.270510522 14.5430140131 19.1395595077
8860 6 69.270510522 14.5430140131 26.0993993287
8861 6 69.270510522 19.9966443091 15.6596394937
8862 6 69.270510522 19.9966443091 22.6194794177
8863 6 69.270510522 19.9966443091 19.1395595077
8864 6 69.270510522 19.9966443091 26.0993993287
8865 6 64.54751826 11.8162004911 15.6596394937
8866 6 64.54751826 11.8162004911 22.6194794177
8867 6 64.54751826 11.8162004911 19.1395595077
8868 6 64.54751826 11.8162004911 26.0993993287
8869 6 64.54751826 17.2698306241 15.6596394937
8870 6 64.54751826 17.2698306241 22.6194794177
8871 6 64.54751826 17.2698306241 19.1395595077
8872 6 64.54751826 17.2698306241 26.0993993287
8873 6 67.696178298 11.8162004911 15.6596394937
8874 6 67.696178298 11.8162004911 22.6194794177
8875 6 67.696178298 11.8162004911 19.1395595077
8876 6 67.696178298 11.8162004911 26.0993993287
8877 6 67.696178298 17.2698306241 15.6596394937
8878 6 67.696178298 17.2698306241 22.6194794177
8879 6 67.696178298 17.2698306241 19.1395595077
8880 6 67.696178298 17.2698306241 26.0993993287
8881 6 64.54751826 15.4519488741 15.6596394937
8882 6 64.54751826 15.4519488741 22.6194794177
8883 6 64.54751826 15.4519488741 19.1395595077
8884 6 64.54751826 15.4519488741 26.0993993287
8885 6 64.54751826 20.9055791701 15.6596394937
8886 6 64.54751826 20.9055791701 22.6194794177
8887 6 64.54751826 20.9055791701 19.1395595077
8888 6 64.54751826 20.9055791701 26.0993993287
8889 6 67.696178298 15.4519488741 15.6596394937
8890 6 67.696178298 15.4519488741 22.6194794177
8891 6 67.696178298 15.4519488741 19.1395595077
8892 6 67.696178298 15.4519488741 26.0993993287
8893 6 67.696178298 20.9055791701 15.6596394937
8894 6 67.696178298 20.9055791701 22.6194794177
8895 6 67.696178298 20.9055791701 19.1395595077
8896 6 67.696178298 20.9055791701 26.0993993287
8897 6 66.12185039 23.6323951302 1.739959852
8898 6 66.12185039 23.6323951302 8.699799776
8899 6 66.12185039 23.6323951302 5.219879866
8900 6 66.12185039 23.6323951302 12.179719687
8901 6 66.12185039 29.0860247762 1.739959852
8902 6 66.12185039 29.0860247762 8.699799776
8903 6 66.12185039 29.0860247762 5.219879866
8904 6 66.12185039 29.0860247762 12.179719687
8905 6 69.270510522 23.6323951302 1.739959852
8906 6 69.270510522 23.6323951302 8.699799776
8907 6 69.270510522 23.6323951302 5.219879866
8908 6 69.270510522 23.6323951302 12.179719687
8909 6 69.270510522 29.0860247762 1.739959852
8910 6 69.270510522 29.0860247762 8.699799776
8911 6 69.270510522 29.0860247762 5.219879866
8912 6 69.270510522 29.0860247762 12.179719687
8913 6 66.12185039 25.4502739542 1.739959852
8914 6 66.12185039 25.4502739542 8.699799776
8915 6 66.12185039 25.4502739542 5.219879866
8916 6 66.12185039 25.4502739542 12.179719687
8917 6 66.12185039 30.9039042502 1.739959852
8918 6 66.12185039 30.9039042502 8.699799776
8919 6 66.12185039 30.9039042502 5.219879866
8920 6 66.12185039 30.9039042502 12.179719687
8921 6 69.270510522 25.4502739542 1.739959852
8922 6 69.270510522 25.4502739542 8.699799776
8923 6 69.270510522 25.4502739542 5.219879866
8924 6 69.270510522 25.4502739542 12.179719687
8925 6 69.270510522 30.9039042502 1.739959852
8926 6 69.270510522 30.9039042502 8.699799776
8927 6 69.270510522 30.9039042502 5.219879866
8928 6 69.270510522 30.9039042502 12.179719687
8929 6 64.54751826 22.7234604322 1.739959852
8930 6 64.54751826 22.7234604322 8.699799776
8931 6 64.54751826 22.7234604322 5.219879866
8932 6 64.54751826 22.7234604322 12.179719687
8933 6 64.54751826 28.1770905652 1.739959852
8934 6 64.54751826 28.1770905652 8.699799776
8935 6 64.54751826 28.1770905652 5.219879866
8936 6 64.54751826 28.1770905652 12.179719687
8937 6 67.696178298 22.7234604322 1.739959852
8938 6 67.696178298 22.7234604322 8.699799776
8939 6 67.696178298 22.7234604322 5.219879866
8940 6 67.696178298 22.7234604322 12.179719687
8941 6 67.696178298 28.1770905652 1.739959852
8942 6 67.696178298 28.1770905652 8.699799776
8943 6 67.696178298 28.1770905652 5.219879866
8944 6 67.696178298 28.1770905652 12.179719687
8945 6 64.54751826 26.3592088152 1.739959852
8946 6 64.54751826 26.3592088152 8.699799776
8947 6 64.54751826 26.3592088152 5.219879866
8948 6 64.54751826 26.3592088152 12.179719687
8949 6 64.54751826 31.8128391112 1.739959852
8950 6 64.54751826 31.8128391112 8.699799776
8951 6 64.54751826 31.8128391112 5.219879866
8952 6 64.54751826 31.8128391112 12.179719687
8953 6 67.696178298 26.3592088152 1.739959852
8954 6 67.696178298 26.3592088152 8.699799776
8955 6 67.696178298 26.3592088152 5.219879866
8956 6 67.696178298 26.3592088152 12.179719687
8957 6 67.696178298 31.8128391112 1.739959852
8958 6 67.696178298 31.8128391112 8.699799776
8959 6 67.696178298 31.8128391112 5.219879866
8960 6 67.696178298 31.8128391112 12.179719687
8961 6 66.12185039 23.6323951302 15.6596394937
8962 6 66.12185039 23.6323951302 22.6194794177
8963 6 66.12185039 23.6323951302 19.1395595077
8964 6 66.12185039 23.6323951302 26.0993993287
8965 6 66.12185039 29.0860247762 15.6596394937
8966 6 66.12185039 29.0860247762 22.6194794177
8967 6 66.12185039 29.0860247762 19.1395595077
8968 6 66.12185039 29.0860247762 26.0993993287
8969 6 69.270510522 23.6323951302 15.6596394937
8970 6 69.270510522 23.6323951302 22.6194794177
8971 6 69.270510522 23.6323951302 19.1395595077
8972 6 69.270510522 23.6323951302 26.0993993287
8973 6 69.270510522 29.0860247762 15.6596394937
8974 6 69.270510522 29.0860247762 22.6194794177
8975 6 69.270510522 29.0860247762 19.1395595077
8976 6 69.270510522 29.0860247762 26.0993993287
8977 6 66.12185039 25.4502739542 15.6596394937
8978 6 66.12185039 25.4502739542 22.6194794177
8979 6 66.12185039 25.4502739542 19.1395595077
8980 6 66.12185039 25.4502739542 26.0993993287
8981 6 66.12185039 30.9039042502 15.6596394937
8982 6 66.12185039 30.9039042502 22.6194794177
8983 6 66.12185039 30.9039042502 19.1395595077
8984 6 66.12185039 30.9039042502 26.0993993287
8985 6 69.270510522 25.4502739542 15.6596394937
8986 6 69.270510522 25.4502739542 22.6194794177
8987 6 69.270510522 25.4502739542 19.1395595077
8988 6 69.270510522 25.4502739542 26.0993993287
8989 6 69.270510522 30.9039042502 15.6596394937
8990 6 69.270510522 30.9039042502 22.6194794177
8991 6 69.270510522 30.9039042502 19.1395595077
8992 6 69.270510522 30.9039042502 26.0993993287
8993 6 64.54751826 22.7234604322 15.6596394937
8994 6 64.54751826 22.7234604322 22.6194794177
8995 6 64.54751826 22.7234604322 19.1395595077
8996 6 64.54751826 22.7234604322 26.0993993287
8997 6 64.54751826 28.1770905652 15.6596394937
8998 6 64.54751826 28.1770905652 22.6194794177
8999 6 64.54751826 28.1770905652 19.1395595077
9000 6 64.54751826 28.1770905652 26.0993993287
9001 6 67.696178298 22.7234604322 15.6596394937
9002 6 67.696178298 22.7234604322 22.6194794177
9003 6 67.696178298 22.7234604322 19.1395595077
9004 6 67.696178298 22.7234604322 26.0993993287
9005 6 67.696178298 28.1770905652 15.6596394937
9006 6 67.696178298 28.1770905652 22.6194794177
9007 6 67.696178298 28.1770905652 19.1395595077
9008 6 67.696178298 28.1770905652 26.0993993287
